RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-51.163,-51.651,-50.158,151.133,157.06,139.617,136.374,105.278,Region7
-50.901,-51.651,-50.158,148.045,157.06,139.617,135.22,103.731,Region7
-50.901,-51.209,-50.158,148.045,151.682,139.617,134.424,103.285,Region7
-50.901,-51.209,-50.502,148.045,151.682,143.456,133.411,102.893,Region7
-50.901,-51.209,-50.502,148.045,151.682,143.456,132.52,102.548,Region7
-50.792,-51.209,-50.502,146.777,151.682,143.456,131.581,102.04,Region7
-50.575,-51.209,-50.502,144.288,151.682,143.456,130.451,101.194,Region7
-50.575,-51.547,-50.502,144.288,155.777,143.456,129.294,99.758,Region7
-50.575,-51.547,-50.502,144.288,155.777,143.456,128.276,98.496,Region7
-46.269,-51.547,-50.502,102.748,155.777,143.456,123.08,91.741,Region7
-46.6,-51.547,-50.502,105.461,155.777,143.456,118.75,86.115,Region7
-46.6,-51.965,-50.502,105.461,160.997,143.456,114.727,80.259,Region7
-46.6,-51.965,-50.502,105.461,160.997,143.456,111.192,75.112,Region7
-46.6,-51.727,-50.502,105.461,158.006,143.456,108.209,71.113,Region7
-47.011,-51.727,-50.502,108.939,158.006,143.456,105.9,68.009,Region7
-47.011,-51.397,-50.502,108.939,153.947,143.456,104.036,65.977,Region7
-47.011,-51.397,-50.502,108.939,153.947,143.456,102.397,64.191,Region7
-47.131,-51.397,-50.502,109.972,153.947,143.456,101.052,62.745,Region7
-47.599,-51.397,-50.502,114.109,153.947,143.456,100.258,61.984,Region7
-48.011,-51.397,-50.502,117.873,153.947,143.456,99.927,61.796,Region7
-48.011,-51.397,-50.502,117.873,153.947,143.456,99.635,61.631,Region7
-48.131,-51.397,-50.502,118.991,153.947,143.456,99.49,61.631,Region7
-48.131,-51.591,-50.502,118.991,156.32,143.456,99.266,61.226,Region7
-48.131,-51.882,-50.502,118.991,159.956,143.456,98.918,60.238,Region7
-48.131,-51.882,-50.502,118.991,159.956,143.456,98.612,59.369,Region7
-48.236,-51.882,-50.502,119.983,159.956,143.456,98.443,58.735,Region7
-48.236,-51.882,-50.502,119.983,159.956,143.456,98.294,58.178,Region7
-48.236,-51.776,-50.502,119.983,158.615,143.456,98.219,57.924,Region7
-48.236,-51.776,-50.502,119.983,158.615,143.456,98.154,57.701,Region7
-48.57,-51.776,-50.502,123.19,158.615,143.456,98.423,57.933,Region7
-48.986,-51.776,-50.502,127.289,158.615,143.456,99.09,58.703,Region7
-49.35,-51.776,-50.502,131.005,158.615,143.456,100.078,59.907,Region7
-49.35,-51.776,-50.502,131.005,158.615,143.456,100.947,60.966,Region7
-49.35,-51.682,-50.502,131.005,157.445,143.456,101.759,62.099,Region7
-49.35,-51.478,-50.502,131.005,154.938,143.456,102.576,63.527,Region7
-49.35,-51.299,-50.502,131.005,152.767,143.456,103.381,65.149,Region7
-49.35,-51.299,-50.502,131.005,152.767,143.456,104.088,66.575,Region7
-49.066,-51.299,-50.502,128.099,152.767,143.456,104.395,67.414,Region7
-49.542,-51.299,-50.502,133,152.767,143.456,105.201,68.855,Region7
-49.542,-51.299,-50.502,133,152.767,143.456,105.909,70.122,Region7
-49.542,-51.299,-50.502,133,152.767,143.456,106.531,71.236,Region7
-49.113,-51.299,-50.502,128.579,152.767,143.456,106.594,71.578,Region7
-49.342,-51.299,-50.502,130.915,152.767,143.456,106.903,72.213,Region7
-49.542,-51.299,-50.502,133.004,152.767,143.456,107.405,73.074,Region7
-49.542,-51.299,-50.502,133.004,152.767,143.456,107.847,73.831,Region7
-49.477,-51.299,-50.502,132.317,152.767,143.456,108.159,74.396,Region7
-49.782,-51.299,-50.502,135.542,152.767,143.456,108.795,75.368,Region7
-49.782,-51.142,-50.502,135.542,150.885,143.456,109.429,76.537,Region7
-49.782,-51.142,-50.502,135.542,150.885,143.456,109.987,77.564,Region7
-49.687,-51.142,-50.502,134.534,150.885,143.456,110.362,78.317,Region7
-49.687,-51.004,-50.502,134.534,149.249,143.456,110.757,79.25,Region7
-49.687,-51.245,-50.502,134.534,152.12,143.456,110.991,79.593,Region7
-49.687,-51.245,-50.502,134.534,152.12,143.456,111.196,79.895,Region7
-49.725,-51.245,-50.502,134.936,152.12,143.456,111.422,80.22,Region7
-49.725,-50.974,-50.502,134.936,148.894,143.456,111.747,81.039,Region7
-50.727,-50.974,-50.502,146.025,148.894,143.456,113.34,83.474,Region7
-50.727,-50.974,-50.502,146.025,148.894,143.456,114.739,85.613,Region7
-50.727,-50.977,-50.502,146.025,148.932,143.456,115.968,87.488,Region7
-50.397,-50.977,-50.502,142.273,148.932,143.456,116.594,88.541,Region7
-51.196,-50.977,-50.502,151.528,148.932,143.456,118.285,90.962,Region7
-51.196,-50.977,-50.502,151.528,148.932,143.456,119.771,93.091,Region7
-50.446,-50.977,-50.502,142.827,148.932,143.456,120.003,93.552,Region7
-49.908,-50.977,-50.502,136.893,148.932,143.456,119.512,93.045,Region7
-49.908,-50.738,-50.502,136.893,146.148,143.456,119.187,93.05,Region7
-49.908,-50.738,-50.502,136.893,146.148,143.456,118.902,93.056,Region7
-49.193,-50.738,-50.502,129.388,146.148,143.456,117.814,91.961,Region7
-49.049,-50.738,-50.502,127.923,146.148,143.456,116.7,90.791,Region7
-49.049,-50.527,-50.502,127.923,143.745,143.456,115.811,90.146,Region7
-49.049,-50.527,-50.502,127.923,143.745,143.456,115.03,89.579,Region7
-48.68,-50.527,-50.502,124.255,143.745,143.456,113.956,88.572,Region7
-48.597,-50.527,-50.502,123.452,143.745,143.456,112.929,87.577,Region7
-48.597,-50.221,-50.502,123.452,140.319,143.456,112.153,87.238,Region7
-48.597,-50.221,-50.502,123.452,140.319,143.456,111.471,86.94,Region7
-48.404,-50.221,-50.502,121.584,140.319,143.456,110.68,86.427,Region7
-48.597,-50.221,-50.502,123.45,140.319,143.456,110.176,86.227,Region7
-48.597,-49.953,-50.502,123.45,137.375,143.456,109.841,86.501,Region7
-48.597,-49.953,-50.502,123.45,137.375,143.456,109.546,86.742,Region7
-48.646,-49.953,-50.502,123.926,137.375,143.456,109.336,87.018,Region7
-48.931,-49.953,-50.502,126.742,137.375,143.456,109.447,87.649,Region7
-48.931,-49.837,-50.502,126.742,136.132,143.456,109.589,88.391,Region7
-48.931,-49.736,-50.502,126.742,135.049,143.456,109.753,89.205,Region7
-48.931,-49.736,-50.502,126.742,135.049,143.456,109.897,89.92,Region7
-48.939,-49.736,-50.502,126.825,135.049,143.456,110.032,90.561,Region7
-48.939,-49.647,-50.502,126.825,134.103,143.456,110.184,91.264,Region7
-50.762,-49.647,-50.502,146.431,134.103,143.456,112.564,94.829,Region7
-50.186,-49.647,-50.502,139.925,134.103,143.456,113.874,96.938,Region7
-49.921,-49.647,-50.502,137.036,134.103,143.456,114.691,98.351,Region7
-49.921,-49.569,-50.502,137.036,133.278,143.456,115.438,99.715,Region7
-49.921,-49.569,-50.502,137.036,133.278,143.456,116.094,100.913,Region7
-49.921,-49.569,-50.502,137.036,133.278,143.456,116.671,101.967,Region7
-49.81,-49.569,-50.502,135.836,133.278,143.456,117.04,102.713,Region7
-49.712,-49.569,-50.502,134.791,133.278,143.456,117.247,103.213,Region7
-49.712,-49.569,-50.502,134.791,133.278,143.456,117.428,103.652,Region7
-49.712,-49.5,-50.502,134.791,132.557,143.456,117.613,104.144,Region7
-49.383,-49.5,-50.502,131.347,132.557,143.456,117.391,104.072,Region7
-49.7,-49.5,-50.502,134.668,132.557,143.456,117.566,104.495,Region7
-49.7,-49.5,-50.502,134.668,132.557,143.456,117.72,104.866,Region7
-49.7,-49.5,-50.502,134.668,132.557,143.456,117.856,105.193,Region7
-49.7,-49.439,-50.502,134.668,131.926,143.456,117.997,105.572,Region7
-49.7,-49.439,-50.502,134.668,131.926,143.456,118.12,105.905,Region7
-49.7,-49.439,-50.502,134.668,131.926,143.456,118.229,106.197,Region7
-49.7,-49.439,-50.502,134.668,131.926,143.456,118.325,106.455,Region7
-49.7,-49.507,-50.502,134.668,132.634,143.456,118.385,106.578,Region7
-49.7,-49.93,-50.502,134.668,137.13,143.456,118.278,106.019,Region7
-49.7,-49.93,-50.502,134.668,137.13,143.456,118.184,105.527,Region7
-49.7,-49.93,-50.502,134.668,137.13,143.456,118.102,105.095,Region7
-50.1,-49.93,-50.502,138.977,137.13,143.456,118.524,105.364,Region7
-50.1,-49.817,-50.502,138.977,135.919,143.456,118.938,105.783,Region7
-50.1,-49.817,-50.502,138.977,135.919,143.456,119.302,106.151,Region7
-50.1,-49.817,-50.502,138.977,135.919,143.456,119.622,106.474,Region7
-50.693,-49.817,-50.502,145.632,135.919,143.456,120.697,107.8,Region7
-50.693,-49.817,-50.502,145.632,135.919,143.456,121.642,108.966,Region7
-50.693,-49.817,-50.502,145.632,135.919,143.456,122.473,109.99,Region7
-50.246,-49.817,-50.502,140.589,135.919,143.456,122.598,110.097,Region7
-50.7,-49.817,-50.502,145.718,135.919,143.456,123.323,110.998,Region7
-50.7,-50.445,-50.502,145.718,142.811,143.456,123.709,110.734,Region7
-50.7,-50.445,-50.502,145.718,142.811,143.456,124.049,110.501,Region7
-50.7,-50.445,-50.502,145.718,142.811,143.456,124.347,110.297,Region7
-51.1,-50.445,-50.502,150.38,142.811,143.456,125.188,110.876,Region7
-51.1,-50.875,-50.502,150.38,147.74,143.456,125.739,110.598,Region7
-51.1,-50.875,-50.502,150.38,147.74,143.456,126.224,110.354,Region7
-50.603,-50.875,-50.502,144.61,147.74,143.456,125.936,109.202,Region7
-50.772,-50.875,-50.502,146.55,147.74,143.456,125.92,108.501,Region7
-50.921,-50.875,-50.502,148.277,147.74,143.456,126.12,108.165,Region7
-50.921,-51.253,-50.502,148.277,152.213,143.456,126.119,107.131,Region7
-50.81,-51.253,-50.502,146.98,152.213,143.456,125.959,106.012,Region7
-50.954,-51.253,-50.502,148.659,152.213,143.456,126.025,105.301,Region7
-50.954,-51.101,-50.502,148.659,150.403,143.456,126.156,104.978,Region7
-50.954,-51.101,-50.502,148.659,150.403,143.456,126.27,104.693,Region7
-50.954,-51.452,-50.502,148.659,154.622,143.456,126.202,103.736,Region7
-50.959,-51.452,-50.502,148.725,154.622,143.456,126.151,102.904,Region7
-50.959,-51.277,-50.502,148.725,152.494,143.456,126.191,102.534,Region7
-50.959,-51.277,-50.502,148.725,152.494,143.456,126.227,102.208,Region7
-50.959,-51.606,-50.502,148.725,156.509,143.456,126.095,101.238,Region7
-50.964,-51.606,-50.502,148.783,156.509,143.456,125.987,100.396,Region7
-50.964,-51.896,-50.502,148.783,160.126,143.456,125.742,99.025,Region7
-50.964,-51.896,-50.502,148.783,160.126,143.456,125.527,97.821,Region7
-50.726,-51.896,-50.502,146.02,160.126,143.456,124.996,96.314,Region7
-50.76,-51.896,-50.502,146.402,160.126,143.456,124.576,95.051,Region7
-50.76,-51.896,-50.502,146.402,160.126,143.456,124.207,93.94,Region7
-50.76,-51.896,-50.502,146.402,160.126,143.456,123.883,92.964,Region7
-50.426,-51.896,-50.502,142.596,160.126,143.456,123.137,91.501,Region7
-50.374,-51.896,-50.502,142.018,160.126,143.456,122.412,90.125,Region7
-50.374,-51.896,-50.502,142.018,160.126,143.456,121.775,88.915,Region7
-50.374,-51.896,-50.502,142.018,160.126,143.456,121.215,87.852,Region7
-50.374,-51.545,-50.502,142.018,155.761,143.456,120.904,87.676,Region7
-50.329,-51.545,-50.502,141.512,155.761,143.456,120.57,87.443,Region7
-50.329,-51.358,-50.502,141.512,153.481,143.456,120.368,87.625,Region7
-50.329,-51.358,-50.502,141.512,153.481,143.456,120.192,87.786,Region7
-50.168,-51.358,-50.502,139.729,153.481,143.456,119.826,87.651,Region7
-50.148,-51.358,-50.502,139.505,153.481,143.456,119.478,87.498,Region7
-50.148,-51.678,-50.502,139.505,157.4,143.456,119.013,86.693,Region7
-50.148,-51.678,-51.046,139.505,157.4,149.749,118.073,85.986,Region7
-49.888,-51.678,-51.046,136.675,157.4,149.749,116.918,84.934,Region7
-50.022,-51.678,-51.046,138.133,157.4,149.749,116.072,84.231,Region7
-50.022,-51.596,-51.046,138.133,156.384,149.749,115.369,83.787,Region7
-50.022,-51.596,-51.046,138.133,156.384,149.749,114.752,83.398,Region7
-49.899,-51.596,-51.046,136.792,156.384,149.749,114.055,82.852,Region7
-50.032,-51.596,-51.046,138.238,156.384,149.749,113.609,82.591,Region7
-50.032,-51.524,-51.046,138.238,155.497,149.749,113.253,82.515,Region7
-50.032,-51.524,-51.046,138.238,155.497,149.749,112.94,82.447,Region7
-49.907,-51.524,-51.046,136.883,155.497,149.749,112.509,82.182,Region7
-50.16,-51.524,-51.046,139.645,155.497,149.749,112.45,82.37,Region7
-50.383,-51.524,-51.046,142.118,155.497,149.749,112.69,82.919,Region7
-50.383,-51.524,-51.046,142.118,155.497,149.749,112.901,83.401,Region7
-50.383,-51.46,-51.046,142.118,154.722,149.749,113.119,83.957,Region7
-50.383,-51.647,-51.046,142.118,157.012,149.749,113.216,84.053,Region7
-50.383,-51.447,-51.046,142.118,154.563,149.749,113.402,84.557,Region7
-50.383,-51.272,-51.046,142.118,152.443,149.749,113.65,85.358,Region7
-50.337,-51.272,-51.046,141.6,152.443,149.749,113.807,85.981,Region7
-50.337,-50.876,-51.046,141.6,147.755,149.749,114.129,87.303,Region7
-50.337,-50.891,-51.046,141.6,147.93,149.749,114.405,88.437,Region7
-50.337,-50.891,-51.046,141.6,147.93,149.749,114.648,89.434,Region7
-49.933,-50.891,-51.046,137.162,147.93,149.749,114.343,89.629,Region7
-49.933,-50.662,-51.046,137.162,145.284,149.749,114.176,90.227,Region7
-49.933,-50.582,-51.046,137.162,144.368,149.749,114.064,90.899,Region7
-49.933,-50.582,-51.046,137.162,144.368,149.749,113.966,91.489,Region7
-49.578,-50.582,-51.046,133.376,144.368,149.749,113.451,91.445,Region7
-49.629,-50.582,-51.046,133.914,144.368,149.749,113.058,91.485,Region7
-49.629,-50.512,-51.046,133.914,143.568,149.749,112.742,91.647,Region7
-49.629,-50.512,-51.046,133.914,143.568,149.749,112.465,91.789,Region7
-49.432,-50.512,-51.046,131.848,143.568,149.749,111.992,91.613,Region7
-49.432,-50.087,-51.046,131.848,138.836,149.749,111.751,92.192,Region7
-49.432,-50.087,-51.046,131.848,138.836,149.749,111.539,92.702,Region7
-49.432,-50.087,-51.046,131.848,138.836,149.749,111.352,93.15,Region7
-49.432,-50.318,-51.046,131.848,141.395,149.749,111.094,93.149,Region7
-50.469,-50.318,-51.046,143.084,141.395,149.749,112.163,94.848,Region7
-50.469,-50.764,-51.046,143.084,146.452,149.749,112.911,95.54,Region7
-50.469,-50.764,-51.046,143.084,146.452,149.749,113.569,96.148,Region7
-50.049,-50.764,-51.046,138.424,146.452,149.749,113.597,95.962,Region7
-49.801,-50.764,-51.046,135.743,146.452,149.749,113.314,95.393,Region7
-51.277,-50.764,-51.046,152.505,146.452,149.749,115.09,97.552,Region7
-51.277,-50.764,-51.046,152.505,146.452,149.749,116.651,99.449,Region7
-51.277,-50.913,-51.046,152.505,148.19,149.749,117.957,100.834,Region7
-51.123,-50.913,-51.046,150.657,148.19,149.749,118.869,101.744,Region7
-51.123,-51.045,-51.046,150.657,149.734,149.749,119.611,102.291,Region7
-51.123,-51.045,-51.046,150.657,149.734,149.749,120.263,102.771,Region7
-50.503,-51.045,-51.046,143.468,149.734,149.749,119.949,102.03,Region7
-50.321,-51.045,-51.046,141.425,149.734,149.749,119.43,101.058,Region7
-50.321,-51.04,-51.046,141.425,149.67,149.749,118.976,100.215,Region7
-50.321,-51.04,-51.046,141.425,149.67,149.749,118.577,99.474,Region7
-49.677,-51.04,-51.046,134.422,149.67,149.749,117.416,97.759,Region7
-49.474,-51.04,-51.046,132.288,149.67,149.749,116.158,95.939,Region7
-49.474,-50.672,-51.046,132.288,145.391,149.749,115.217,95.034,Region7
-49.474,-50.672,-51.046,132.288,145.391,149.749,114.39,94.239,Region7
-49.474,-50.469,-51.046,132.288,143.089,149.749,113.75,93.905,Region7
-49.296,-50.469,-51.046,130.44,143.089,149.749,112.984,93.344,Region7
-49.296,-50.049,-51.046,130.44,138.429,149.749,112.483,93.573,Region7
-49.296,-50.049,-51.046,130.44,138.429,149.749,112.042,93.774,Region7
-49.296,-50.049,-51.046,130.44,138.429,149.749,111.654,93.951,Region7
-49.381,-50.049,-51.046,131.32,138.429,149.749,111.411,94.233,Region7
-49.381,-49.922,-51.046,131.32,137.049,149.749,111.246,94.691,Region7
-49.381,-49.922,-51.525,131.32,137.049,155.508,110.595,95.092,Region7
-49.335,-49.922,-51.525,130.843,137.049,155.508,109.97,95.377,Region7
-49.335,-49.569,-51.525,130.843,133.28,155.508,109.554,96.188,Region7
-50.505,-49.569,-51.525,143.487,133.28,155.508,110.643,98.809,Region7
-50.505,-49.569,-51.525,143.487,133.28,155.508,111.599,101.112,Region7
-50.443,-49.569,-51.525,142.798,133.28,155.508,112.358,103.028,Region7
-50.511,-49.569,-51.525,143.559,133.28,155.508,113.116,104.833,Region7
-51.417,-49.569,-51.525,154.196,133.28,155.508,115.109,108.161,Region7
-51.417,-49.569,-51.525,154.196,133.28,155.508,116.862,111.086,Region7
-50.883,-49.569,-51.525,147.83,133.28,155.508,117.596,112.6,Region7
-50.883,-49.137,-51.525,147.83,128.816,155.508,118.395,114.574,Region7
-50.883,-48.878,-51.525,147.83,126.216,155.508,119.184,116.674,Region7
-50.883,-49.861,-51.525,147.83,136.389,155.508,119.527,117.05,Region7
-50.171,-49.861,-51.525,139.759,136.389,155.508,118.856,116.103,Region7
-50.171,-49.515,-51.525,139.759,132.715,155.508,118.396,115.815,Region7
-51.723,-49.515,-51.525,157.963,132.715,155.508,120.263,118.544,Region7
-51.723,-49.515,-51.525,157.963,132.715,155.508,121.904,120.942,Region7
-50.789,-49.515,-51.525,146.738,132.715,155.508,121.913,121.169,Region7
-50.451,-49.515,-51.525,142.884,132.715,155.508,121.453,120.754,Region7
-50.451,-49.574,-51.525,142.884,133.331,155.508,121.027,120.299,Region7
-50.451,-49.574,-51.525,142.884,133.331,155.508,120.653,119.899,Region7
-50.033,-49.574,-51.525,138.254,133.331,155.508,119.778,118.831,Region7
-49.908,-49.574,-51.525,136.897,133.331,155.508,118.853,117.687,Region7
-51.009,-49.574,-51.525,149.307,133.331,155.508,119.529,118.636,Region7
-51.009,-49.574,-51.525,149.307,133.331,155.508,120.122,119.47,Region7
-50.645,-49.574,-51.525,145.081,133.331,155.508,120.123,119.518,Region7
-50.645,-49.746,-51.525,145.081,135.159,155.508,120.059,119.291,Region7
-50.645,-49.898,-51.525,145.081,136.786,155.508,119.945,118.847,Region7
-52.14,-49.898,-51.525,163.239,136.786,155.508,122.191,121.537,Region7
-52.14,-50.394,-51.525,163.239,142.247,155.508,123.966,123.064,Region7
-52.14,-50.589,-51.525,163.239,144.444,155.508,125.443,124.059,Region7
-52.14,-50.275,-51.525,163.239,140.919,155.508,126.874,125.487,Region7
-52.14,-50.275,-51.525,163.239,140.919,155.508,128.131,126.742,Region7
-52.123,-50.275,-51.525,163.021,140.919,155.508,129.206,127.807,Region7
-52.123,-50,-51.525,163.021,137.891,155.508,130.262,129.206,Region7
-52.123,-50.605,-51.525,163.021,144.631,155.508,130.941,129.389,Region7
-52.123,-50.605,-51.525,163.021,144.631,155.508,131.537,129.55,Region7
-51.382,-50.605,-51.525,153.767,144.631,155.508,130.832,128.078,Region7
-51.578,-50.605,-51.525,156.16,144.631,155.508,130.524,127.193,Region7
-51.75,-50.605,-51.525,158.294,144.631,155.508,130.534,126.784,Region7
-51.75,-50.605,-51.525,158.294,144.631,155.508,130.543,126.424,Region7
-51.659,-50.605,-51.525,157.165,144.631,155.508,130.402,125.912,Region7
-51.7,-50.605,-51.525,157.677,144.631,155.508,130.345,125.551,Region7
-51.7,-50.532,-51.525,157.677,143.798,155.508,130.327,125.365,Region7
-51.7,-50.532,-51.525,157.677,143.798,155.508,130.311,125.202,Region7
-51.495,-50.532,-51.525,155.139,143.798,155.508,129.964,124.622,Region7
-51.677,-50.532,-51.525,157.384,143.798,155.508,129.953,124.499,Region7
-51.677,-51.073,-51.525,157.384,150.063,155.508,129.702,123.377,Region7
-51.677,-51.073,-51.525,157.384,150.063,155.508,129.482,122.391,Region7
-51.595,-51.073,-51.525,156.37,150.063,155.508,129.155,121.349,Region7
-51.595,-50.701,-51.525,156.37,145.726,155.508,129.035,121.14,Region7
-51.595,-50.616,-51.525,156.37,144.754,155.508,128.967,121.111,Region7
-51.595,-50.616,-51.525,156.37,144.754,155.508,128.907,121.085,Region7
-51.402,-50.616,-51.525,154.008,144.754,155.508,128.548,120.659,Region7
-51.474,-50.616,-51.525,154.89,144.754,155.508,128.346,120.435,Region7
-51.474,-51.147,-51.525,154.89,150.939,155.508,127.928,119.231,Region7
-51.474,-51.147,-51.525,154.89,150.939,155.508,127.562,118.174,Region7
-51.175,-51.147,-51.525,151.275,150.939,155.508,126.775,116.635,Region7
-51.033,-51.147,-51.525,149.588,150.939,155.508,125.872,115.003,Region7
-51.033,-51.147,-51.525,149.588,150.939,155.508,125.077,113.569,Region7
-51.033,-51.147,-51.525,149.588,150.939,155.508,124.379,112.309,Region7
-50.787,-51.147,-51.525,146.714,150.939,155.508,123.408,110.732,Region7
-50.812,-51.147,-51.525,147.013,150.939,155.508,122.592,109.395,Region7
-50.812,-51.492,-51.525,147.013,155.107,155.508,121.707,107.518,Region7
-50.812,-51.492,-51.525,147.013,155.107,155.508,120.93,105.868,Region7
-50.593,-51.492,-51.525,144.492,155.107,155.508,119.938,104.013,Region7
-50.642,-51.492,-51.525,145.055,155.107,155.508,119.135,102.473,Region7
-50.642,-51.492,-51.219,145.055,155.107,151.805,118.757,101.119,Region7
-50.642,-51.492,-51.219,145.055,155.107,151.805,118.424,99.928,Region7
