RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-61.861,-50.844,-51.206,296.94,147.376,151.645,209.97,101.055,Region4
-61.878,-50.844,-51.206,296.94,147.376,151.645,209.974,101.165,Region4
-61.878,-50.844,-51.181,296.94,147.376,151.347,209.977,101.287,Region4
-61.878,-50.844,-51.038,296.94,147.376,149.651,209.98,101.542,Region4
-61.878,-50.844,-50.912,296.94,147.376,148.176,209.982,101.892,Region4
-61.892,-50.844,-50.912,296.94,147.376,148.176,209.984,102.201,Region4
-61.892,-50.844,-50.923,296.94,147.376,148.3,209.986,102.461,Region4
-61.892,-50.844,-50.69,296.94,147.376,145.603,209.988,102.918,Region4
-61.542,-50.844,-50.69,296.94,147.376,145.603,209.989,103.319,Region4
-61.542,-50.844,-51.454,296.94,147.376,154.641,209.991,102.891,Region4
-61.542,-50.844,-51.52,296.94,147.376,155.449,209.992,102.441,Region4
-61.542,-50.844,-51.215,296.94,147.376,151.755,209.993,102.374,Region4
-61.542,-50.844,-50.947,296.94,147.376,148.581,209.994,102.589,Region4
-61.542,-50.844,-50.947,296.94,147.376,148.581,209.994,102.778,Region4
-61.542,-50.844,-50.953,296.94,147.376,148.656,209.995,102.938,Region4
-61.542,-50.844,-50.717,296.94,147.376,145.91,209.996,103.311,Region4
-61.356,-50.844,-50.717,296.94,147.376,145.91,209.996,103.64,Region4
-61.192,-50.844,-50.717,296.94,147.376,145.91,209.997,103.928,Region4
-61.192,-50.844,-50.751,296.94,147.376,146.305,209.997,104.149,Region4
-61.192,-50.844,-50.418,296.94,147.376,142.513,209.997,104.658,Region4
-60.926,-50.844,-50.418,296.94,147.376,142.513,209.998,105.105,Region4
-60.926,-50.844,-50.418,296.94,147.376,142.513,209.998,105.499,Region4
-60.926,-50.844,-50.489,296.94,147.376,143.307,209.998,105.779,Region4
-60.926,-50.844,-50.672,296.94,147.376,145.389,209.998,105.853,Region4
-60.693,-50.844,-50.672,296.94,147.376,145.389,209.999,105.917,Region4
-60.488,-50.844,-50.672,296.94,147.376,145.389,209.999,105.974,Region4
-60.488,-50.62,-50.672,296.94,144.804,145.389,209.999,105.807,Region4
-60.488,-50.62,-50.348,296.94,144.804,141.729,209.999,105.963,Region4
-59.945,-50.62,-50.348,296.94,144.804,141.729,209.999,106.101,Region4
-59.71,-50.62,-50.348,296.52,144.804,141.729,209.999,106.221,Region4
-59.71,-50.62,-50.427,296.52,144.804,142.613,209.999,106.255,Region4
-59.71,-50.62,-50.375,296.52,144.804,142.033,209.999,106.332,Region4
-59.019,-50.62,-50.375,280.794,144.804,142.033,210,106.4,Region4
-58.774,-50.62,-50.375,275.436,144.804,142.033,210,106.459,Region4
-58.774,-50.62,-50.693,275.436,144.804,145.636,210,106.213,Region4
-58.774,-50.62,-50.73,275.436,144.804,146.063,210,105.961,Region4
-57.954,-50.62,-50.73,258.192,144.804,146.063,210,105.739,Region4
-57.355,-50.62,-50.73,246.267,144.804,146.063,210,105.544,Region4
-57.355,-50.62,-51.126,246.267,144.804,150.694,210,104.976,Region4
-57.355,-50.62,-51.232,246.267,144.804,151.956,210,104.368,Region4
-56.586,-50.62,-51.232,231.775,144.804,151.956,208.889,103.833,Region4
-56.031,-50.62,-51.232,221.85,144.804,151.956,206.616,103.362,Region4
-56.031,-50.62,-52.051,221.85,144.804,162.096,204.399,102.031,Region4
-56.031,-50.62,-52.65,221.85,144.804,169.936,202.271,100.111,Region4
-55.18,-50.62,-52.65,207.452,144.804,169.936,198.62,98.423,Region4
-54.795,-50.62,-52.65,201.251,144.804,169.936,194.681,96.94,Region4
-54.795,-50.62,-52.65,201.251,144.804,169.936,191.218,95.636,Region4
-54.795,-50.62,-53.297,201.251,144.804,178.839,187.962,93.595,Region4
-54.214,-50.62,-53.297,192.249,144.804,178.839,184.078,91.801,Region4
-53.946,-50.62,-53.297,188.228,144.804,178.839,180.224,90.224,Region4
-53.946,-50.62,-53.746,188.228,144.804,185.272,176.676,88.163,Region4
-53.946,-50.62,-53.655,188.228,144.804,183.958,173.591,86.491,Region4
-53.59,-50.62,-53.655,183.009,144.804,183.958,170.32,85.022,Region4
-53.397,-50.62,-53.655,180.253,144.804,183.958,167.157,83.73,Region4
-53.397,-50.62,-53.576,180.253,144.804,182.811,164.406,82.716,Region4
-53.397,-50.62,-53.506,180.253,144.804,181.809,162.012,81.931,Region4
-53.349,-50.62,-53.506,179.571,144.804,181.809,159.838,81.24,Region4
-53.67,-50.62,-53.506,184.172,144.804,181.809,158.409,80.633,Region4
-53.67,-50.62,-53.324,184.172,144.804,179.214,157.217,80.369,Region4
-53.67,-50.62,-52.801,184.172,144.804,171.968,156.344,80.87,Region4
-53.831,-50.62,-52.801,186.524,144.804,171.968,155.828,81.311,Region4
-53.973,-50.62,-52.801,188.617,144.804,171.968,155.601,81.699,Region4
-53.973,-50.62,-52.583,188.617,144.804,169.038,155.47,82.327,Region4
-53.973,-50.62,-52.149,188.617,144.804,163.355,155.484,83.424,Region4
-53.973,-50.62,-52.149,188.617,144.804,163.355,155.497,84.388,Region4
-54.581,-50.62,-52.149,197.888,144.804,163.355,156.541,85.235,Region4
-54.581,-50.62,-51.768,197.888,144.804,158.519,157.565,86.429,Region4
-56.084,-50.62,-51.768,222.79,144.804,158.519,161.484,87.478,Region4
-56.316,-50.62,-51.768,226.902,144.804,158.519,165.461,88.4,Region4
-56.316,-50.62,-51.768,226.902,144.804,158.519,168.958,89.21,Region4
-56.316,-50.62,-51.554,226.902,144.804,155.866,172.088,90.163,Region4
-56.316,-50.62,-51.124,226.902,144.804,150.668,174.949,91.459,Region4
-56.316,-50.62,-51.124,226.902,144.804,150.668,177.463,92.599,Region4
-56.316,-50.62,-51.124,226.902,144.804,150.668,179.673,93.6,Region4
-56.316,-50.62,-51.124,226.902,144.804,150.668,181.616,94.481,Region4
-56.316,-50.62,-51.109,226.902,144.804,150.49,183.327,95.27,Region4
-56.762,-50.62,-51.109,235.022,144.804,150.49,185.912,95.964,Region4
-57.275,-50.62,-51.109,244.723,144.804,150.49,188.827,96.574,Region4
-57.275,-50.62,-51.217,244.723,144.804,151.776,191.39,96.998,Region4
-57.275,-50.62,-50.948,244.723,144.804,148.598,193.642,97.645,Region4
-57.275,-50.62,-50.948,244.723,144.804,148.598,195.622,98.215,Region4
-57.605,-50.62,-50.948,251.172,144.804,148.598,197.362,98.715,Region4
-57.605,-50.62,-51.076,251.172,144.804,150.097,198.892,99.026,Region4
-57.605,-50.62,-51.067,251.172,144.804,149.989,200.236,99.309,Region4
-57.774,-50.62,-51.067,254.539,144.804,149.989,201.418,99.557,Region4
-58.285,-50.62,-51.067,265.016,144.804,149.989,202.457,99.775,Region4
-58.285,-50.62,-51.301,265.016,144.804,152.782,203.37,99.723,Region4
-58.285,-50.62,-51.143,265.016,144.804,150.898,204.172,99.843,Region4
-58.493,-50.62,-51.143,269.389,144.804,150.898,204.878,99.948,Region4
-58.917,-50.62,-51.143,278.56,144.804,150.898,205.498,100.04,Region4
-58.917,-50.62,-51.247,278.56,144.804,152.137,206.043,100.013,Region4
-58.917,-50.62,-51.096,278.56,144.804,150.337,206.522,100.146,Region4
-58.917,-50.62,-51.096,278.56,144.804,150.337,206.943,100.263,Region4
-59.411,-50.62,-51.096,289.629,144.804,150.337,207.313,100.365,Region4
-59.411,-50.62,-51.205,289.629,144.804,151.64,207.638,100.342,Region4
-59.411,-50.62,-51.059,289.629,144.804,149.906,207.924,100.473,Region4
-59.725,-50.62,-51.059,296.874,144.804,149.906,208.175,100.588,Region4
-60.121,-50.62,-51.059,296.94,144.804,149.906,208.396,100.688,Region4
-60.121,-50.62,-51.173,296.94,144.804,151.257,208.59,100.66,Region4
-60.121,-50.62,-51.031,296.94,144.804,149.573,208.761,100.78,Region4
-60.121,-50.62,-51.031,296.94,144.804,149.573,208.911,100.887,Region4
-60.47,-50.62,-51.031,296.94,144.804,149.573,209.043,100.98,Region4
-60.47,-50.62,-51.27,296.94,144.804,152.41,209.158,100.815,Region4
-60.47,-51.272,-51.27,296.94,152.437,152.41,209.26,101.324,Region4
-60.413,-51.272,-51.27,296.94,152.437,152.41,209.35,101.771,Region4
-60.726,-51.272,-51.27,296.94,152.437,152.41,209.429,102.164,Region4
-60.726,-51.272,-51.358,296.94,152.437,153.476,209.498,102.416,Region4
-60.726,-51.272,-51.315,296.94,152.437,152.953,209.559,102.683,Region4
-60.517,-51.272,-51.315,296.94,152.437,152.953,209.612,102.918,Region4
-60.517,-51.272,-51.315,296.94,152.437,152.953,209.659,103.125,Region4
-60.517,-51.272,-51.398,296.94,152.437,153.956,209.7,103.218,Region4
-60.517,-51.272,-51.228,296.94,152.437,151.916,209.736,103.479,Region4
-60.517,-51.272,-51.228,296.94,152.437,151.916,209.768,103.709,Region4
-60.212,-51.272,-51.228,296.94,152.437,151.916,209.796,103.911,Region4
-60.212,-51.272,-51.322,296.94,152.437,153.039,209.821,103.99,Region4
-60.212,-51.272,-51.162,296.94,152.437,151.121,209.843,104.227,Region4
-59.945,-51.272,-51.162,296.94,152.437,151.121,209.862,104.436,Region4
-59.945,-51.118,-51.162,296.94,150.597,151.121,209.878,104.459,Region4
-59.945,-51.118,-51.384,296.94,150.597,153.795,209.893,104.244,Region4
-59.945,-51.118,-51.217,296.94,150.597,151.777,209.906,104.232,Region4
-59.951,-51.118,-51.217,296.94,150.597,151.777,209.917,104.223,Region4
-59.951,-51.118,-51.217,296.94,150.597,151.777,209.927,104.214,Region4
-59.951,-51.118,-51.191,296.94,150.597,151.463,209.936,104.234,Region4
-59.951,-51.118,-51.046,296.94,150.597,149.752,209.944,104.4,Region4
-60.078,-51.118,-51.046,296.94,150.597,149.752,209.951,104.546,Region4
-60.311,-51.118,-51.046,296.94,150.597,149.752,209.957,104.674,Region4
-60.311,-51.118,-51.041,296.94,150.597,149.685,209.962,104.792,Region4
-60.311,-51.118,-51.036,296.94,150.597,149.627,209.967,104.901,Region4
-60.394,-51.118,-51.036,296.94,150.597,149.627,209.971,104.997,Region4
-60.394,-51.118,-51.036,296.94,150.597,149.627,209.974,105.081,Region4
-60.394,-51.118,-51.153,296.94,150.597,151.01,209.977,105.036,Region4
-60.394,-51.118,-51.013,296.94,150.597,149.358,209.98,105.138,Region4
-60.468,-51.118,-51.013,296.94,150.597,149.358,209.982,105.229,Region4
-55.449,-51.118,-51.013,211.899,150.597,149.358,206.011,105.308,Region4
-55.449,-51.118,-51.133,211.899,150.597,150.772,202.49,105.256,Region4
-55.449,-51.118,-50.874,211.899,150.597,147.734,199.458,105.471,Region4
-56.12,-51.118,-50.874,223.429,150.597,147.734,198.24,105.66,Region4
-56.832,-51.118,-50.874,236.325,150.597,147.734,198.878,105.826,Region4
-56.832,-51.118,-51.011,236.325,150.597,149.33,199.406,105.836,Region4
-56.832,-51.118,-50.767,236.325,150.597,146.491,199.927,106.086,Region4
-56.832,-51.118,-50.767,236.325,150.597,146.491,200.386,106.306,Region4
-57.458,-51.118,-50.767,248.274,150.597,146.491,201.549,106.5,Region4
-57.458,-51.118,-50.916,248.274,150.597,148.225,202.572,106.523,Region4
-57.458,-51.118,-50.806,248.274,150.597,146.934,203.471,106.652,Region4
-57.886,-51.118,-50.806,256.812,150.597,146.934,204.261,106.766,Region4
-58.263,-51.118,-50.806,264.558,150.597,146.934,204.956,106.867,Region4
-58.263,-51.118,-50.806,264.558,150.597,146.934,205.567,106.955,Region4
-58.263,-51.118,-50.708,264.558,150.597,145.809,206.103,107.127,Region4
-58.263,-51.118,-50.708,264.558,150.597,145.809,206.575,107.279,Region4
-58.594,-51.118,-50.708,271.56,150.597,145.809,206.989,107.412,Region4
-58.594,-51.118,-50.864,271.56,150.597,147.618,207.354,107.376,Region4
-58.594,-51.118,-50.881,271.56,150.597,147.809,207.674,107.328,Region4
-58.644,-51.118,-50.881,272.613,150.597,147.809,207.956,107.286,Region4
-58.644,-51.118,-51.985,272.613,150.597,161.25,208.203,106.052,Region4
-58.644,-51.118,-51.986,272.613,150.597,161.274,208.421,104.965,Region4
-58.644,-51.118,-51.625,272.613,150.597,156.742,208.612,104.425,Region4
-58.644,-51.118,-51.625,272.613,150.597,156.742,208.78,103.951,Region4
-58.808,-51.118,-51.625,276.165,150.597,156.742,208.927,103.534,Region4
-58.808,-51.118,-51.428,276.165,150.597,154.33,209.057,103.383,Region4
-58.808,-51.118,-51.013,276.165,150.597,149.362,209.171,103.686,Region4
-58.831,-51.118,-51.013,276.672,150.597,149.362,209.272,103.951,Region4
-59.094,-51.118,-51.013,282.46,150.597,149.362,209.36,104.185,Region4
-59.094,-51.118,-50.77,282.46,150.597,146.519,209.437,104.633,Region4
-59.094,-51.118,-50.434,282.46,150.597,142.696,209.505,105.345,Region4
-58.84,-51.118,-50.434,276.872,150.597,142.696,209.565,105.971,Region4
-58.84,-51.118,-50.434,276.872,150.597,142.696,209.618,106.521,Region4
-58.84,-51.118,-50.434,276.872,150.597,142.696,209.664,107.005,Region4
-58.84,-51.118,-50.382,276.872,150.597,142.106,209.705,107.479,Region4
-58.375,-51.118,-50.382,266.908,150.597,142.106,209.741,107.895,Region4
-58.209,-51.118,-50.382,263.427,150.597,142.106,209.772,108.261,Region4
-58.209,-51.118,-50.382,263.427,150.597,142.106,209.8,108.582,Region4
-58.209,-51.118,-50.457,263.427,150.597,142.947,209.824,108.796,Region4
-58.209,-51.118,-50.457,263.427,150.597,142.947,209.845,108.984,Region4
-57.82,-51.118,-50.457,255.482,150.597,142.947,209.864,109.149,Region4
-57.82,-51.118,-50.457,255.482,150.597,142.947,209.88,109.294,Region4
-57.82,-51.118,-50.522,255.482,150.597,143.69,209.895,109.36,Region4
-57.237,-51.118,-50.522,243.994,150.597,143.69,209.908,109.418,Region4
-57.237,-51.118,-50.522,243.994,150.597,143.69,209.919,109.469,Region4
-57.237,-51.118,-50.943,243.994,150.597,148.539,209.929,109.106,Region4
-57.237,-51.118,-51.434,243.994,150.597,154.403,209.937,108.274,Region4
-57.237,-51.118,-51.866,243.994,150.597,159.748,209.945,107.059,Region4
-56.724,-51.118,-51.866,234.324,150.597,159.748,208.641,105.992,Region4
-56.724,-51.118,-52.487,234.324,150.597,167.771,207.314,104.296,Region4
-56.724,-51.118,-52.67,234.324,150.597,170.211,206.092,102.568,Region4
-55.91,-51.118,-52.67,219.758,150.597,170.211,203.111,101.049,Region4
-55.558,-51.118,-52.67,213.737,150.597,170.211,199.739,99.714,Region4
-55.558,-51.118,-52.71,213.737,150.597,170.747,196.763,98.488,Region4
-55.558,-51.118,-52.503,213.737,150.597,167.982,194.211,97.68,Region4
-55.558,-51.118,-52.503,213.737,150.597,167.982,191.968,96.97,Region4
-55.491,-51.118,-52.503,212.602,150.597,167.982,189.857,96.346,Region4
-55.491,-51.118,-52.442,212.602,150.597,167.177,188.02,95.875,Region4
-55.491,-51.118,-52.147,212.602,150.597,163.325,186.493,95.828,Region4
-54.342,-51.118,-52.147,194.191,150.597,163.325,182.992,95.787,Region4
-54.664,-51.118,-52.147,199.18,150.597,163.325,180.481,95.75,Region4
-54.664,-51.118,-52.008,199.18,150.597,161.548,178.313,95.885,Region4
-54.664,-51.118,-52.249,199.18,150.597,164.648,176.338,95.711,Region4
-54.825,-51.118,-52.249,201.737,150.597,164.648,174.898,95.559,Region4
-55.21,-51.118,-52.249,207.943,150.597,164.648,174.364,95.425,Region4
-55.21,-51.118,-51.977,207.943,150.597,161.152,173.974,95.636,Region4
-55.21,-51.118,-51.496,207.943,150.597,155.15,173.761,96.368,Region4
-55.547,-51.118,-51.496,213.556,150.597,155.15,174.255,97.012,Region4
-56.328,-51.118,-51.496,227.121,150.597,155.15,176.412,97.578,Region4
-56.328,-51.118,-51.193,227.121,150.597,151.498,178.385,98.398,Region4
-56.328,-51.118,-50.807,227.121,150.597,146.95,180.213,99.509,Region4
-57.015,-51.118,-50.807,239.755,150.597,146.95,183.519,100.487,Region4
-57.86,-51.118,-50.807,256.284,150.597,146.95,186.724,101.346,Region4
-57.86,-51.118,-51.193,256.284,150.597,151.497,189.541,101.71,Region4
-57.86,-51.118,-50.807,256.284,150.597,146.95,192.017,102.421,Region4
-58.119,-51.118,-50.807,261.572,150.597,146.95,194.194,103.046,Region4
-58.71,-51.118,-50.807,274.045,150.597,146.95,196.107,103.595,Region4
-58.71,-51.118,-50.709,274.045,150.597,145.822,197.788,104.173,Region4
-58.71,-51.118,-50.502,274.045,150.597,143.463,199.267,104.878,Region4
-58.745,-51.118,-50.502,274.804,150.597,143.463,200.566,105.497,Region4
-59.139,-51.118,-50.502,283.475,150.597,143.463,201.708,106.041,Region4
-59.139,-51.118,-50.684,283.475,150.597,145.528,202.711,106.348,Region4
-59.139,-51.118,-50.601,283.475,150.597,144.582,203.593,106.697,Region4
-59.364,-51.118,-50.601,288.555,150.597,144.582,204.369,107.003,Region4
-59.925,-51.118,-50.601,296.94,150.597,144.582,205.05,107.272,Region4
-59.925,-51.118,-50.649,296.94,150.597,145.133,205.649,107.463,Region4
-59.925,-51.118,-50.571,296.94,150.597,144.237,206.176,107.705,Region4
-60.54,-51.118,-50.571,296.94,150.597,144.237,206.639,107.918,Region4
-61.564,-51.118,-50.571,296.94,150.597,144.237,207.046,108.105,Region4
-61.564,-51.118,-51.349,296.94,150.597,153.365,207.403,107.487,Region4
-61.564,-51.118,-51.186,296.94,150.597,151.403,207.718,107.116,Region4
-61.564,-51.118,-51.186,296.94,150.597,151.403,207.994,106.79,Region4
-61.737,-51.118,-51.186,296.94,150.597,151.403,208.237,106.503,Region4
-61.737,-51.118,-51.284,296.94,150.597,152.585,208.45,106.147,Region4
-61.737,-51.118,-51.129,296.94,150.597,150.726,208.638,105.997,Region4
-61.527,-51.118,-51.129,296.94,150.597,150.726,208.803,105.865,Region4
-61.705,-51.118,-51.129,296.94,150.597,150.726,208.947,105.749,Region4
-61.705,-51.118,-51.355,296.94,150.597,153.442,209.075,105.409,Region4
-61.705,-51.118,-51.312,296.94,150.597,152.923,209.187,105.156,Region4
-61.499,-51.118,-51.312,296.94,150.597,152.923,209.285,104.934,Region4
-61.681,-51.118,-51.312,296.94,150.597,152.923,209.372,104.739,Region4
-61.681,-51.118,-51.395,296.94,150.597,153.93,209.448,104.478,Region4
-61.681,-51.118,-51.227,296.94,150.597,151.894,209.515,104.428,Region4
-61.356,-51.118,-51.227,296.94,150.597,151.894,209.573,104.384,Region4
-61.356,-51.118,-51.227,296.94,150.597,151.894,209.625,104.346,Region4
-61.356,-51.118,-51.32,296.94,150.597,153.019,209.67,104.213,Region4
-61.356,-51.118,-51.281,296.94,150.597,152.552,209.71,104.137,Region4
-61.071,-51.118,-51.281,296.94,150.597,152.552,209.745,104.071,Region4
-61.071,-51.118,-51.281,296.94,150.597,152.552,209.776,104.013,Region4
-61.071,-51.118,-51.281,296.94,150.597,152.552,209.803,103.961,Region4
-61.071,-51.118,-51.368,296.94,150.597,153.602,209.827,103.824,Region4
-60.699,-51.118,-51.368,296.94,150.597,153.602,209.848,103.703,Region4
-60.373,-51.118,-51.368,296.94,150.597,153.602,209.866,103.596,Region4
-60.373,-51.118,-51.687,296.94,150.597,157.509,209.883,103.152,Region4
-60.373,-51.118,-51.604,296.94,150.597,156.48,209.897,102.856,Region4
-59.843,-51.118,-51.604,296.94,150.597,156.48,209.909,102.595,Region4
-59.862,-51.118,-51.604,296.94,150.597,156.48,209.92,102.365,Region4
-59.862,-51.118,-51.773,296.94,150.597,158.579,209.93,101.973,Region4
-59.862,-51.118,-51.679,296.94,150.597,157.414,209.938,101.734,Region4
-59.879,-51.118,-51.679,296.94,150.597,157.414,209.946,101.524,Region4
-60.015,-51.118,-51.679,296.94,150.597,157.414,209.952,101.34,Region4
-60.015,-51.118,-51.718,296.94,150.597,157.896,209.958,101.134,Region4
-60.015,-51.118,-51.51,296.94,150.597,155.328,209.963,101.185,Region4
-59.771,-51.118,-51.51,296.94,150.597,155.328,209.968,101.23,Region4
-59.799,-51.118,-51.51,296.94,150.597,155.328,209.972,101.269,Region4
-59.799,-51.118,-51.448,296.94,150.597,154.574,209.975,101.371,Region4
-59.799,-51.118,-51.273,296.94,150.597,152.452,209.978,101.648,Region4
-59.581,-51.118,-51.273,293.526,150.597,152.452,209.981,101.892,Region4
-59.874,-51.118,-51.273,296.94,150.597,152.452,209.983,102.106,Region4
-59.874,-51.118,-51.361,296.94,150.597,153.513,209.985,102.201,Region4
-59.874,-51.118,-51.196,296.94,150.597,151.532,209.987,102.458,Region4
-59.768,-51.118,-51.196,296.94,150.597,151.532,209.988,102.684,Region4
-59.796,-51.118,-51.196,296.94,150.597,151.532,209.99,102.883,Region4
-59.796,-51.118,-51.294,296.94,150.597,152.699,209.991,102.956,Region4
-59.796,-51.118,-51.016,296.94,150.597,149.392,209.992,103.307,Region4
-59.7,-51.118,-51.016,296.289,150.597,149.392,209.993,103.616,Region4
-60.22,-51.118,-51.016,296.94,150.597,149.392,209.994,103.888,Region4
-60.22,-51.118,-51.135,296.94,150.597,150.802,209.995,104.005,Region4
-60.22,-51.118,-51.119,296.94,150.597,150.608,209.995,104.124,Region4
-60.436,-51.118,-51.119,296.94,150.597,150.608,209.996,104.229,Region4
-60.436,-51.118,-51.119,296.94,150.597,150.608,209.996,104.322,Region4
-60.436,-51.118,-51.104,296.94,150.597,150.437,209.997,104.418,Region4
-60.436,-51.118,-50.971,296.94,150.597,148.86,209.997,104.638,Region4
-60.436,-51.118,-50.971,296.94,150.597,148.86,209.998,104.832,Region4
-60.988,-51.118,-50.971,296.94,150.597,148.86,209.998,105.002,Region4
-60.988,-51.118,-51.095,296.94,150.597,150.33,209.998,105.025,Region4
-60.988,-51.118,-51.084,296.94,150.597,150.193,209.998,105.057,Region4
-61.111,-51.118,-51.084,296.94,150.597,150.193,209.999,105.085,Region4
-61.339,-51.118,-51.084,296.94,150.597,150.193,209.999,105.11,Region4
-61.339,-51.118,-51.316,296.94,150.597,152.965,209.999,104.89,Region4
-61.339,-51.118,-51.035,296.94,150.597,149.621,209.999,104.987,Region4
-61.177,-51.118,-51.035,296.94,150.597,149.621,209.999,105.073,Region4
